,0,1,2
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.7, 250]",0.0,25.378573327674157,1.0051798171820756
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.6, 0.8, 150]",1.2997266802101852,0.0,-112.51334667312648
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.6, 0.8, 342]",2.292283525442515,-60.202388717011914,-30.888659337421885
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.6, 0.7, 200]",0.17369407034802511,0.0,9.177524074558411
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.8, 150]",0.0,9.295565889937222,1.52835559508098
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.6, 0.7, 200]",0.003671576753793038,0.0,6.553577524001711
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.8, 100]",-0.1,23.03156651619685,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.8, 0.7, 342]",2.612625246429359,-259.0173990565864,-68.83600893155213
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.6, 150]",0.0319255069821895,0.0,16.937143910081417
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.7, 342]",-0.022969342421794478,2.0014079366006503,38.238594469271526
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.7, 300]",-0.1,1.907462595283954,17.097927145800384
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.8, 50]",-0.08347735567855948,21.29850793201919,0.9335182374161586
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.6, 200]",-0.07531380812273612,16.25273539043173,0.915767881912017
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.8, 250]",0.5099102010180414,0.0,-35.05095510047832
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.7, 0.7, 50]",1.4518590803862628,-89.05666155074232,-190.05610599614178
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.8, 342]",0.0,35.10147861056436,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.8, 300]",0.10381338271532112,0.9298578705581864,15.54544436180542
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.8, 0.8, 50]",0.0,1.0599320936223702,20.23969829605874
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.7, 0.8, 200]",1.3607122684522,-169.89433459877318,-86.76892079555853
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.7, 0.8, 300]",1.6448565953700762,-51.018934848491064,-28.394026067062008
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.7, 342]",-0.07473473835359894,29.002540681591697,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.6, 250]",0.0,16.115079157261622,1.8098763843199652
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.6, 0.6, 300]",1.3102252777135859,-197.89938604254297,-109.96999008261503
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.7, 0.8, 150]",1.4901902074930675,-27.267628589271755,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.6, 0.6, 100]",0.00022902280997265696,0.0,10.751317282075767
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.6, 0.7, 150]",-0.04050531452369485,25.613331775000955,0.9397853430497347
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.7, 250]",-0.030214273881437735,17.933821133877252,1.070136259262527
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.8, 0.7, 100]",1.6296590364222785,-43.81192823271391,-23.709992586680887
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.7, 150]",-0.0834619455511195,0.0,16.751423796266874
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.7, 50]",0.8942770426465214,-177.1315524557249,-182.07877946830095
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.8, 0.6, 300]",1.0246155740880671,-20.918284834172486,-44.9249284932505
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.8, 0.6, 100]",0.0,13.19017446300114,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.7, 300]",1.314269258175454,-31.377072191055483,-64.18924996697842
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.7, 300]",1.3399287425001567,0.0,-26.144429837090843
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.8, 300]",0.03306589703679482,0.9480394817752473,19.601766794796934
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.7, 0.6, 50]",0.0,13.258317141503257,0.9966331339017781
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.6, 150]",-0.09747693578430841,11.494865806428642,1.8522101564305236
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.8, 50]",0.0,0.0,16.710353241356557
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.6, 0.6, 300]",0.6114330347924484,6.58601010655855,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.8, 0.7, 250]",0.9756491264439083,-68.15384307657925,-72.67871184744017
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.6, 0.8, 150]",0.0,0.5322436338749068,5.580860735446978
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.8, 200]",0.0781058751401271,16.369963405727276,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.6, 50]",0.0,0.9188990542610008,16.64703604065316
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.8, 0.6, 250]",1.2665717566528523,-21.29210080945711,-22.466984082343924
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.6, 0.8, 50]",-0.1,18.305265690485186,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.6, 0.7, 342]",3.0833591846718647,-190.94271840565915,-417.7986315701413
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.6, 50]",0.0,0.6324296044124526,7.4927559784059365
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.8, 300]",0.0,23.607660497312406,1.0221108366322724
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.8, 150]",0.026656959087620696,20.694320063701245,0.9406870458180363
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.8, 0.8, 250]",0.26954117404244265,-68.03456806054984,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.6, 0.6, 50]",-0.1,15.986495980096473,2.1553620989803903
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.6, 200]",0.7928605939211227,0.0,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.8, 0.6, 342]",2.841020132790977,-258.7789285986712,-282.3617181182899
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.7, 50]",0.0,1.0710408615323561,20.982287979313536
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.6, 0.8, 50]",0.5584625417262792,0.0,2.343989714970821
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.7, 0.7, 100]",1.0327200691470233,-88.00744959047293,-182.80833940574848
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.8, 300]",-0.18292875444233386,10.621615146036785,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.7, 0.8, 300]",-0.19029465786778257,25.53190388388514,0.9279017021839218
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.8, 0.8, 150]",-0.09172091490293921,0.9600086181855707,23.839447137085983
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.7, 100]",0.9027399510359555,-27.672742498368095,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.7, 0.8, 300]",0.0,0.0,20.804619827316497
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.6, 0.6, 200]",0.0,0.3807549579291719,6.9433776663520215
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.6, 300]",-0.1,0.0,17.32232015274806
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.7, 0.6, 342]",-0.1,36.87835899679934,0.9887353187515874
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.8, 0.8, 342]",2.852205586534567,-195.2998779170111,-276.3166580633839
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.7, 50]",1.4369866556381061,0.0,-37.04483504941245
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.8, 100]",0.03669681239343331,12.613747201728549,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.6, 0.6, 200]",-0.19380104823203181,17.29000949781643,0.9183197022833717
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.6, 0.6, 100]",0.03556956450482175,18.392392520058888,0.9857161950240554
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.6, 0.6, 100]",1.1491589422993485,-219.87894973670961,-340.08139529470657
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.6, 100]",-0.1952061939618582,0.8902731853666512,17.391928665093715
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.6, 150]",0.9515794661417476,-27.298434928616718,-28.959885939102033
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.7, 0.7, 200]",0.013804622814976159,0.0,10.05728321573695
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.6, 342]",0.0,29.16406662585286,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.6, 0.6, 250]",0.0,0.9577033144787173,22.35933181312865
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.7, 100]",0.08366287701779061,23.236748730420118,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.8, 0.7, 250]",-0.0793851108569159,0.0,12.502151490475255
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.8, 0.8, 342]",0.0,34.97749299228551,1.1169561873030467
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.8, 0.8, 100]",0.0,1.1105600556703694,13.54604948483369
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.8, 50]",-0.27279046798531326,0.0,15.612571678300968
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.8, 200]",0.0,2.026569470441225,17.93605345163228
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.6, 200]",0.6121996507424111,-170.0065741281362,-180.83899273155066
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.7, 300]",0.7522673910976737,0.0,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.7, 200]",0.0,0.0,19.547502871045307
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.7, 0.6, 150]",0.0,14.43210767057858,1.119915917819089
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.7, 150]",-0.14615921211044175,0.0,18.607986073870453
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.6, 50]",0.0,18.672100063495584,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.8, 0.6, 50]",-0.06798719755994019,18.482501143295266,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.7, 150]",0.49097323461351444,-27.290567868136964,-28.8241916096019
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.8, 200]",0.8346086858418726,-33.43082981210426,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.7, 0.8, 150]",0.0,1.0282878812320864,18.872081369397307
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.7, 0.7, 150]",0.0,9.09684964104755,1.0899938955711925
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.8, 150]",0.0,1.867141187051737,18.210347425109894
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.8, 100]",-0.1,0.91990857526768,22.443279418115477
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.6, 0.7, 50]",0.0,0.9682680420908834,21.189773030072292
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.6, 250]",0.0,0.0,15.260998421697838
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.8, 300]",-0.06554158905501381,22.195750890653564,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.8, 0.6, 200]",0.6976221951745065,-21.592346405634544,-23.100111803272075
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.6, 0.7, 50]",0.855945506552089,0.0,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.7, 300]",0.0,0.0,16.285677514497678
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.6, 0.7, 100]",0.0,18.5705263119182,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.6, 300]",-0.07560399552350275,0.0,22.368664594167964
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.8, 0.6, 50]",0.6625789660083831,-71.18558090620449,-71.53619710392078
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.8, 300]",-0.09546825489307625,25.12423312984784,2.9118341880928633
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.8, 0.7, 342]",1.8490302950953057,-20.524425125520125,-21.87951454645119
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.6, 0.7, 300]",0.0,0.0,16.204415932205887
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.8, 0.8, 50]",1.2043305988467916,-44.19690071468527,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.6, 0.6, 250]",1.1098440003827377,-102.97042195705411,-107.88752132676142
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.7, 50]",0.04142421234470868,0.9669361538323831,21.740606117446244
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.8, 0.8, 150]",0.11336299474864625,0.0,12.711239659329381
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.8, 150]",0.0,0.0,18.503204564127408
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.6, 150]",0.0,0.0,18.942663798268015
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.6, 0.6, 100]",-0.16721566901464668,0.0,16.404554374276564
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.6, 0.6, 250]",0.8956548484738317,-127.90792695616798,-33.73362301706757
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.8, 200]",-0.04399429121595556,16.781173554877046,0.9063979083539353
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.6, 0.8, 342]",1.8004222421048468,-95.98424834495974,-295.26722837639943
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.6, 150]",0.0,12.88072513185094,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.7, 342]",-0.039497244679530294,26.961795144537213,4.939589882666327
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.6, 0.8, 200]",0.03238375084082461,9.232062414976095,0.4216861977405464
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.6, 50]",0.0,0.9308662575593285,21.43712958311608
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.6, 0.6, 50]",1.5525924939382052,-174.11285762830602,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.8, 0.8, 50]",-0.1309930559354955,0.9647967201161692,16.5211448362111
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.7, 100]",-0.020747842753780055,0.9617369063706704,21.553723190074425
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.7, 0.8, 50]",0.0,14.381863686973524,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.7, 0.7, 342]",2.21803027218045,-158.57112530845825,-323.96963847786867
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.8, 0.7, 100]",0.5917543369185212,0.0,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.8, 342]",-0.030891850794353373,35.37563028079083,0.9637529339074812
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.8, 50]",0.6769130707980153,-27.99772898934209,-30.035584571600754
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.8, 150]",-0.19470621876546101,12.947647549412425,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.7, 0.6, 200]",0.9615212642343188,0.0,-55.88581771617101
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.6, 200]",-0.046826966101836336,0.0,22.68319041803706
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.6, 200]",0.05917544031694361,0.0,6.674887145713203
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.7, 0.8, 342]",0.048443277571228655,1.8662612146490396,33.72064674212286
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.7, 150]",0.03562990024273729,18.552977457870654,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.8, 150]",0.08335868109800762,0.0,19.64512054209933
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.8, 100]",0.0,9.313120761760588,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.6, 0.6, 150]",-0.06801761409425265,0.0,16.01289166608769
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.8, 0.6, 250]",0.0,13.849807408702041,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.6, 50]",0.0020424432462044567,0.0,17.6363789056044
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.8, 300]",0.0,17.957746454921406,0.9296081704302277
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.7, 150]",0.470774983129847,0.0,11.728079605798733
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.8, 0.7, 200]",-0.1824135816372312,0.0,17.702857398861912
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.8, 0.6, 50]",1.2166341033963768,0.0,-23.551546517021883
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.7, 100]",-0.14111667316551393,12.591091614781234,3.7601035386023445
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.7, 150]",0.8532686913854293,2.22339989896585,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.6, 100]",0.0,0.9342850498485455,18.494913860483894
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.6, 100]",1.2652256596185385,-34.95411517653588,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.7, 50]",0.0,22.739377706208156,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.6, 100]",1.5715125256086604,0.0,-91.42459710941829
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.8, 200]",0.0,0.0,25.328217426938142
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.7, 250]",0.0,0.0,8.25749613485818
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.8, 250]",-0.1,17.357281446554072,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.7, 100]",-0.007411981235125431,0.0,23.85831105543486
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.7, 0.7, 50]",-0.09837712302272272,0.0,20.85646142950702
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.8, 0.8, 100]",0.0,13.0554240911902,1.9284015333167195
